player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
210,469272,10,92,Loum Tchaouna,Tchaouna,3,0.0,4.8,3,1,Home,2025-11-01T15:00:00Z,0,2,28,0,0,0,0,0,0,0,7,1,0.00,0.01,0.01,0.12,2,0.5,3.6,1.7,0.0,False,a,,,4.0,
211,447715,10,92,Aaron Ramsey,A.Ramsey,3,1.4,4.4,3,1,Home,2025-11-01T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
212,576323,10,92,Oluwaseun Adewumi,Adewumi,3,0.0,4.5,3,1,Home,2025-11-01T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Cercle Brugge on loan for the rest of the season.,,,
213,551206,10,92,Jaydon Banel,Banel,3,0.0,4.5,3,1,Home,2025-11-01T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Derby County on loan for the rest of the season.,,,
214,437748,10,92,Mike Trésor Ndayishimiye,Trésor,3,0.1,4.3,3,1,Home,2025-11-01T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
215,431639,10,92,Zian Flemming,Flemming,4,0.3,5.3,3,1,Home,2025-11-01T15:00:00Z,0,2,75,0,0,0,2,1,0,0,1,1,0.02,0.02,0.04,2.33,2,1.0,0.0,6.0,8.0,False,a,,,5.0,1.0
216,492831,10,92,Zeki Amdouni,Amdouni,4,0.0,4.8,3,1,Home,2025-11-01T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 50% chance of playing,,,
217,435973,10,92,Lyle Foster,Foster,4,0.8,4.9,3,1,Home,2025-11-01T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
218,44699,10,92,Ashley Barnes,Barnes,4,1.3,4.2,3,1,Home,2025-11-01T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,2.0
219,220598,10,92,Michael Obafemi,Obafemi,4,0.1,4.4,3,1,Home,2025-11-01T15:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Blackpool on loan for the rest of the season.,,,
220,215059,10,99,Robert Lynch Sánchez,Sánchez,1,11.8,4.8,7,18,Away,2025-11-01T17:30:00Z,1,0,90,0,0,1,0,0,0,0,25,6,0.00,0.00,0.00,0.10,0,1.3,12.8,0.0,0.0,False,a,,,,
221,508479,10,99,Filip Jörgensen,Jörgensen,1,0.2,4.3,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 25% chance of playing,,,
222,549939,10,99,Mike Penders,Penders,1,0.0,4.0,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined RC Strasbourg on loan for the rest of the season.,,,
223,471798,10,99,Gabriel Słonina,Slonina,1,0.1,3.9,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
224,179268,10,99,Marc Cucurella Saseta,Cucurella,2,15.0,6.1,7,18,Away,2025-11-01T17:30:00Z,1,0,90,0,0,1,0,0,0,1,29,7,0.03,0.01,0.04,0.10,7,2.5,15.4,2.3,7.0,False,a,,,,
225,225796,10,99,Reece James,James,2,6.1,5.6,7,18,Away,2025-11-01T17:30:00Z,1,0,90,0,0,1,0,0,0,1,29,7,0.14,0.47,0.61,0.10,9,3.9,18.2,18.8,2.0,False,d,Hamstring injury - 25% chance of playing,1.0,1.0,
226,180736,10,99,Trevoh Chalobah,Chalobah,2,9.5,5.4,7,18,Away,2025-11-01T17:30:00Z,1,0,90,0,0,1,0,1,0,0,26,7,0.00,0.00,0.00,0.10,12,1.8,18.0,0.4,0.0,False,a,,,,
227,460028,10,99,Levi Samuels Colwill,Colwill,2,0.1,4.7,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Lack of match fitness - 25% chance of playing,,,
228,482609,10,99,Malo Gusto,Gusto,2,2.0,4.9,7,18,Away,2025-11-01T17:30:00Z,1,0,75,0,0,1,0,0,0,0,28,6,0.00,0.10,0.10,0.10,6,4.9,18.0,30.8,0.0,False,a,,,,
229,242880,10,99,Benoît Badiashile Mukinayi,B.Badiashile,2,0.0,4.4,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
230,444463,10,99,Wesley Fofana,Fofana,2,0.4,4.4,7,18,Away,2025-11-01T17:30:00Z,1,0,88,0,0,1,0,0,0,0,25,6,0.00,0.00,0.00,0.10,5,1.0,9.0,0.6,0.0,False,a,,,,
231,574458,10,99,Mamadou Sarr,M.Sarr,2,0.0,4.5,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
232,109646,10,99,Tosin Adarabioyo,Tosin,2,0.3,4.0,7,18,Away,2025-11-01T17:30:00Z,1,0,1,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0,0.0,0.2,0.0,0.0,False,a,,,,
233,577016,10,99,Josh Acheampong,Acheampong,2,1.6,3.7,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
234,622758,10,99,Aarón Anselmino,Anselmino,2,0.1,4.0,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg on loan for the rest of the season.,,,
235,244851,10,99,Cole Palmer,Palmer,3,17.1,10.5,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,3.0,1.0
236,247632,10,99,Pedro Lomba Neto,Neto,3,4.3,7.0,7,18,Away,2025-11-01T17:30:00Z,1,0,84,0,0,1,0,0,0,0,3,3,0.62,0.02,0.64,0.10,6,7.0,9.8,18.8,41.0,False,a,,2.0,4.0,
237,448047,10,99,Enzo Fernández,Enzo,3,11.4,6.5,7,18,Away,2025-11-01T17:30:00Z,1,0,90,0,0,1,0,1,0,0,10,2,0.48,0.17,0.65,0.10,4,8.6,14.4,45.7,26.0,False,a,,3.0,2.0,2.0
238,624773,10,99,Estêvão Almeida de Oliveira Gonçalves,Estêvão,3,1.8,6.4,7,18,Away,2025-11-01T17:30:00Z,1,0,5,0,0,0,0,0,0,0,-1,1,0.00,0.01,0.01,0.00,1,0.3,0.6,0.7,2.0,False,i,Hamstring injury - Expected back 01 Jun,4.0,,3.0
239,463936,10,99,Jamie Bynoe-Gittens,Gittens,3,0.1,6.0,7,18,Away,2025-11-01T17:30:00Z,1,0,24,0,0,0,0,0,0,0,0,1,0.51,0.01,0.52,0.04,1,0.8,0.0,2.6,6.0,False,d,Hamstring injury - 25% chance of playing,,,
240,213198,10,99,Christopher Nkunku,Nkunku,3,0.1,5.9,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan permanently.,,,
241,486672,10,99,Moisés Caicedo Corozo,Caicedo,3,7.3,5.7,7,18,Away,2025-11-01T17:30:00Z,1,0,90,0,1,1,0,0,0,2,33,10,0.00,0.28,0.28,0.10,15,5.7,27.4,25.6,4.0,False,a,,,,
242,215413,10,98,Kiernan Dewsbury-Hall,Dewsbury-Hall,3,5.8,5.1,9,17,Away,2025-11-03T20:00:00Z,1,1,82,0,0,0,1,0,0,0,9,2,0.06,0.09,0.15,1.09,6,4.1,11.6,20.7,9.0,False,a,,3.0,,
243,550615,10,99,Tyrique George,George,3,0.1,4.8,9,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
244,514356,10,99,Roméo Lavia,Lavia,3,0.0,4.9,7,18,Away,2025-11-01T17:30:00Z,1,0,14,0,0,0,0,0,0,0,2,1,0.00,0.01,0.01,0.00,0,0.2,0.0,0.4,2.0,False,a,,,,
245,465920,10,99,Mykhailo Mudryk,Mudryk,3,0.0,4.9,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,s,Suspended - unknown return date,,,
246,532605,10,99,Andrey Nascimento dos Santos,Andrey Santos,3,0.3,4.5,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
247,491007,10,99,Dário Luís Essugo,D.Essugo,3,0.1,4.3,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
248,611134,10,99,Kendry Páez Andrade,Paez,3,0.0,4.5,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined River Plate on loan for the rest of the season.,,,
249,475168,10,99,João Pedro Junqueira de Jesus,João Pedro,4,43.4,7.6,7,18,Away,2025-11-01T17:30:00Z,1,0,90,1,0,1,0,0,0,3,44,9,1.86,0.13,1.99,0.10,9,17.4,57.6,23.1,93.0,True,a,,,,
250,463034,10,99,Liam Delap,Delap,4,0.9,6.2,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
251,517052,10,99,Nicolas Jackson,N.Jackson,4,0.1,6.5,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bayern Munich on loan for the rest of the season.,,,
252,499309,10,99,Marc Guiu Paz,Marc Guiu,4,5.1,4.0,7,18,Away,2025-11-01T17:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
253,172649,10,93,Dean Henderson,Henderson,1,8.1,5.1,8,5,Home,2025-11-01T15:00:00Z,2,0,90,0,0,1,0,0,0,0,25,6,0.00,0.00,0.00,0.54,0,1.3,13.0,0.0,0.0,False,a,,,,
254,121709,10,93,Walter Benítez,Benitez,1,0.3,3.9,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
255,169593,10,93,Remi Matthews,Matthews,1,0.1,3.9,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
256,247348,10,93,Daniel Muñoz Mejía,Muñoz,2,7.8,5.8,8,5,Home,2025-11-01T15:00:00Z,2,0,90,0,0,1,0,0,0,0,23,6,0.02,0.02,0.04,0.54,6,2.1,12.2,2.2,7.0,False,a,,,,
257,437499,10,93,Maxence Lacroix,Lacroix,2,5.3,5.1,8,5,Home,2025-11-01T15:00:00Z,2,0,90,0,0,1,0,0,0,0,24,8,0.00,0.00,0.00,0.54,10,1.8,16.4,0.0,2.0,False,a,,,,
258,244723,10,93,Tyrick Mitchell,Mitchell,2,2.3,5.0,8,5,Home,2025-11-01T15:00:00Z,2,0,90,0,0,1,0,0,0,0,19,6,0.00,0.04,0.04,0.54,4,2.2,8.8,11.2,2.0,False,a,,,,
259,218364,10,93,Borna Sosa,Sosa,2,0.1,4.8,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
260,209036,10,93,Marc Guéhi,Guéhi,2,32.8,5.1,13,8,Away,2025-11-01T15:00:00Z,0,2,90,0,0,1,0,0,0,2,34,10,0.00,0.02,0.02,0.54,12,3.7,24.6,10.8,2.0,True,a,,,,
261,427623,10,93,Chris Richards,Richards,2,2.5,4.4,8,5,Home,2025-11-01T15:00:00Z,2,0,90,0,0,1,0,0,0,0,22,6,0.00,0.00,0.00,0.54,8,2.2,20.0,0.3,2.0,False,a,,,,
262,515621,10,93,Chadi Riad Dnanou,Chadi Riad,2,0.0,4.0,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
263,57328,10,93,Nathaniel Clyne,Clyne,2,0.5,3.8,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Illness - 75% chance of playing,,,
264,156074,10,93,Rob Holding,Holding,2,0.0,4.0,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Colorado Rapids permanently.,,,
265,590012,10,93,Caleb Kporha,Kporha,2,0.0,4.0,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
266,232413,10,92,Eberechi Eze,Eze,3,8.0,7.2,1,3,Away,2025-11-01T15:00:00Z,2,0,71,0,0,1,0,0,0,0,9,3,0.12,0.01,0.13,0.02,5,1.1,3.2,2.9,5.0,False,a,,,,
267,232185,10,93,Ismaïla Sarr,Sarr,3,3.8,6.3,8,5,Home,2025-11-01T15:00:00Z,2,0,90,0,0,1,0,0,0,0,6,3,0.34,0.01,0.35,0.54,10,2.4,5.8,2.6,16.0,False,a,,,,3.0
268,438464,10,93,Cheick Doucouré,Doucouré,3,0.0,4.9,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Lack of match fitness - Expected back 01 Jun,,,
269,606921,10,93,Romain Esse,Esse,3,0.1,4.7,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
270,108413,10,93,Will Hughes,Hughes,3,0.1,4.7,8,5,Home,2025-11-01T15:00:00Z,2,0,12,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.01,1,1.5,2.4,10.1,2.0,False,a,,3.0,,
271,209400,10,93,Daichi Kamada,Kamada,3,0.1,5.0,8,5,Home,2025-11-01T15:00:00Z,2,0,77,0,0,1,0,0,0,0,9,5,0.08,0.03,0.11,0.53,12,1.9,4.2,7.0,8.0,False,a,,4.0,,
272,152551,10,93,Jefferson Lerma Solís,Lerma,3,0.1,4.9,8,5,Home,2025-11-01T15:00:00Z,2,0,90,0,2,1,0,0,0,1,28,10,0.05,0.05,0.10,0.54,7,5.3,26.4,15.8,11.0,False,a,,,,
273,496221,10,93,Adam Wharton,Wharton,3,0.6,5.0,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
274,579075,10,93,Asher Agbinone,Agbinone,3,0.1,4.3,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
275,466117,10,93,Naouirou Ahamada,Ahamada,3,0.0,4.3,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined AJ Auxerre permanently.,,,
276,489706,10,93,Justin Devenny,Devenny,3,1.1,4.3,8,5,Home,2025-11-01T15:00:00Z,2,0,12,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.01,0,0.0,0.0,0.0,0.0,False,a,,,2.0,4.0
277,450535,10,93,Malcolm Ebiowei,Ebiowei,3,0.0,4.5,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Blackpool permanently.,,,
278,450542,10,93,Jesurun Rak-Sakyi,J.Rak-Sakyi,3,0.0,4.4,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stoke City on loan for the rest of the season.,,,
279,536694,10,93,Matheus França de Oliveira,M.França,3,0.0,4.5,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,,
280,531989,10,93,David Ozoh,Ozoh,3,0.0,4.5,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Derby County on loan for the rest of the season.,,,
281,530318,10,93,Kaden Rodney,Rodney,3,0.0,4.4,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
282,574398,10,93,Franco Umeh-Chibueze,Umeh,3,0.0,4.5,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth permanently.,,,
283,231747,10,93,Jean-Philippe Mateta,Mateta,4,7.5,7.6,8,5,Home,2025-11-01T15:00:00Z,2,0,89,1,0,1,0,0,0,3,37,9,0.11,0.01,0.12,0.54,5,8.4,40.4,1.8,42.0,False,a,,,,2.0
284,205533,10,93,Eddie Nketiah,Nketiah,4,0.3,5.4,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
285,199670,10,93,Odsonne Édouard,Édouard,4,0.2,5.0,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens permanently.,,,
286,576980,10,93,Zach Marsh,Marsh,4,0.3,4.4,8,5,Home,2025-11-01T15:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
287,111234,10,98,Jordan Pickford,Pickford,1,13.6,5.6,9,17,Away,2025-11-03T20:00:00Z,1,1,90,0,0,0,1,0,0,0,11,2,0.00,0.01,0.01,1.09,0,2.1,20.6,0.1,0.0,False,a,,,,
288,229600,10,98,Mark Travers,Travers,1,0.1,4.2,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
289,447325,10,98,Harry Tyrer,Tyrer,1,0.1,3.9,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cardiff City permanently.,,,
290,480455,10,98,Jarrad Branthwaite,Branthwaite,2,0.4,5.3,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,
291,17761,10,98,James Tarkowski,Tarkowski,2,12.4,5.7,9,17,Away,2025-11-03T20:00:00Z,1,1,90,0,0,0,1,0,0,0,10,2,0.00,0.02,0.02,1.09,8,2.6,16.4,5.6,4.0,False,a,,,,
292,224967,10,98,Vitalii Mykolenko,Mykolenko,2,0.7,4.9,9,17,Away,2025-11-03T20:00:00Z,1,1,90,0,0,0,1,0,0,0,10,2,0.02,0.01,0.03,1.09,7,2.9,20.4,1.8,7.0,False,a,,,,
293,512462,10,98,Jake O'Brien,O'Brien,2,0.7,4.9,9,17,Away,2025-11-03T20:00:00Z,1,1,82,0,0,0,1,0,0,0,7,2,0.00,0.01,0.01,1.09,9,2.4,22.0,1.5,0.0,False,a,,,,
294,59949,10,98,Séamus Coleman,Coleman,2,0.1,4.2,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
295,106611,10,98,Michael Keane,Keane,2,2.9,4.5,9,17,Away,2025-11-03T20:00:00Z,1,1,90,0,0,0,1,0,0,0,12,4,0.00,0.01,0.01,1.09,18,4.3,40.6,0.7,2.0,False,a,,,,
296,243571,10,98,Nathan Patterson,Patterson,2,0.0,4.4,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
297,496178,10,98,Roman Dixon,Dixon,2,0.2,3.8,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
298,474907,10,98,Reece Welch,Welch,2,0.1,3.8,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
299,440993,10,98,Iliman Ndiaye,Ndiaye,3,4.6,6.2,9,17,Away,2025-11-03T20:00:00Z,1,1,61,1,0,0,1,0,0,2,28,9,0.21,0.04,0.25,0.42,5,6.3,35.8,1.4,26.0,False,a,,,,1.0
300,433154,10,98,Dwight McNeil,McNeil,3,0.2,5.5,9,17,Away,2025-11-03T20:00:00Z,1,1,28,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.67,2,0.2,1.6,0.2,0.0,False,a,,2.0,,
301,502697,10,98,Carlos Alcaraz Durán,Alcaraz,3,0.1,5.2,9,17,Away,2025-11-03T20:00:00Z,1,1,7,0,0,0,0,1,0,0,-1,0,0.00,0.01,0.01,0.00,1,0.6,0.0,0.8,6.0,False,a,,,,
302,80801,10,98,Idrissa Gana Gueye,Gana,3,0.1,5.4,9,17,Away,2025-11-03T20:00:00Z,1,1,90,0,0,0,1,0,0,0,19,4,0.00,0.09,0.09,1.09,14,4.2,19.4,22.3,0.0,False,a,,,,
303,232928,10,98,James Garner,Garner,3,4.3,5.3,9,17,Away,2025-11-03T20:00:00Z,1,1,90,0,0,0,1,0,0,0,12,2,0.03,0.02,0.05,1.09,8,1.2,5.8,3.0,3.0,False,a,,1.0,3.0,2.0
304,490094,10,98,Tim Iroegbunam,Iroegbunam,3,0.0,4.8,9,17,Away,2025-11-03T20:00:00Z,1,1,7,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,2,0.1,1.2,0.1,0.0,False,a,,,,
305,609873,10,98,Harrison Armstrong,Armstrong,3,0.1,4.5,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
306,547801,10,98,Callum Bates,Bates,3,0.1,4.3,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
307,504296,10,98,Coby Ebere,Ebere,3,0.0,4.4,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
308,496279,10,98,Isaac Heath,Heath,3,0.0,4.5,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Accrington on loan for the rest of the season.,,,
309,491557,10,98,Jenson Metcalfe,Metcalfe,3,0.0,4.5,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Bradford City permanently.,,,
310,586309,10,98,Thierno Barry,Barry,4,0.8,5.7,9,17,Away,2025-11-03T20:00:00Z,1,1,56,0,0,0,1,1,0,0,-8,0,0.51,0.00,0.51,0.42,2,1.5,0.0,5.8,14.0,False,a,,,,
311,486385,10,98,Norberto Bercique Gomes Betuncal,Beto,4,3.1,5.0,9,17,Away,2025-11-03T20:00:00Z,1,1,33,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.67,5,0.7,7.4,0.0,0.0,False,d,Head injury - 75% chance of playing,,,3.0
312,491012,10,98,Youssef Ramalho Chermiti,Y.Chermiti,4,0.1,4.9,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rangers permanently.,,,
313,536241,10,98,Martin Sherif,Sherif,4,0.1,4.4,9,17,Away,2025-11-03T20:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
314,80201,10,94,Bernd Leno,Leno,1,1.9,4.9,10,20,Home,2025-11-01T15:00:00Z,3,0,90,0,0,1,0,0,0,1,28,7,0.00,0.00,0.00,0.24,0,2.0,19.8,0.0,0.0,True,a,,,,
315,428971,10,94,Steven Benda,Benda,1,0.0,4.0,10,20,Home,2025-11-01T15:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Feyenoord on loan for the rest of the season.,,,
